TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
12.5,17.7999992370605,15.1499996185303,0.0,41.0,72.0,58.0,toulouse,2018-04-07
12.0,12.3999996185303,12.1999998092651,23.0,59.0,94.0,85.0,toulouse,2018-04-08
9.60000038146973,18.7000007629395,14.1499996185303,17.3999996185303,53.0,95.0,80.0,toulouse,2018-04-09
7.0,16.1000003814697,11.5500001907349,12.0,44.0,94.0,70.0,toulouse,2018-04-10
10.8999996185303,13.3999996185303,12.1499996185303,8.0,62.0,86.0,71.0,toulouse,2018-04-11
6.099999904632571,16.7000007629395,11.3999996185303,0.0,49.0,88.0,72.0,toulouse,2018-04-12
7.599999904632571,17.6000003814697,12.6000003814697,0.0,56.0,87.0,74.0,toulouse,2018-04-13
9.10000038146973,16.1000003814697,12.6000003814697,0.0,61.0,91.0,79.0,toulouse,2018-04-14
5.300000190734861,21.2999992370605,13.3000001907349,0.0,40.0,98.0,73.0,toulouse,2018-04-15
11.1999998092651,14.6999998092651,12.9499998092651,0.0,63.0,86.0,72.0,toulouse,2018-04-16
6.599999904632571,23.899999618530302,15.25,0.0,35.0,95.0,65.0,toulouse,2018-04-17
8.89999961853027,26.2999992370605,17.6000003814697,0.0,36.0,84.0,57.0,toulouse,2018-04-18
13.8999996185303,24.899999618530302,19.3999996185303,0.0,31.0,62.0,44.0,toulouse,2018-04-19
12.8999996185303,25.5,19.2000007629395,0.0,33.0,63.0,46.0,toulouse,2018-04-20
11.3000001907349,26.5,18.8999996185303,0.0,33.0,76.0,51.0,toulouse,2018-04-21
13.1999998092651,25.600000381469698,19.3999996185303,0.0,43.0,73.0,57.0,toulouse,2018-04-22
13.0,22.399999618530302,17.7000007629395,0.0,56.0,85.0,73.0,toulouse,2018-04-23
11.0,25.7000007629395,18.3500003814697,0.0,46.0,98.0,74.0,toulouse,2018-04-24
13.6000003814697,16.5,15.0500001907349,0.0,69.0,92.0,80.0,toulouse,2018-04-25
11.0,19.0,15.0,0.0,38.0,83.0,60.0,toulouse,2018-04-26
6.800000190734861,19.7000007629395,13.25,0.0,52.0,91.0,70.0,toulouse,2018-04-27
11.3999996185303,18.2999992370605,14.8500003814697,1.0,54.0,86.0,66.0,toulouse,2018-04-28
11.6999998092651,13.1000003814697,12.3999996185303,12.3999996185303,74.0,96.0,87.0,toulouse,2018-04-29
6.699999809265139,16.0,11.3500003814697,7.0,50.0,94.0,79.0,toulouse,2018-04-30
7.800000190734861,13.8999996185303,10.8500003814697,1.20000004768372,55.0,92.0,74.0,toulouse,2018-05-01
4.30000019073486,18.3999996185303,11.3500003814697,0.0,38.0,94.0,67.0,toulouse,2018-05-02
10.0,13.8999996185303,11.9499998092651,2.0,79.0,96.0,87.0,toulouse,2018-05-03
9.69999980926514,13.8000001907349,11.75,0.0,61.0,86.0,75.0,toulouse,2018-05-04
11.6999998092651,17.3999996185303,14.5500001907349,0.0,66.0,85.0,74.0,toulouse,2018-05-05
8.39999961853027,24.7000007629395,16.5499992370605,0.0,50.0,96.0,74.0,toulouse,2018-05-06
13.8999996185303,27.2999992370605,20.6000003814697,33.0,42.0,93.0,71.0,toulouse,2018-05-07
15.3999996185303,18.0,16.7000007629395,10.0,73.0,92.0,85.0,toulouse,2018-05-08
12.6000003814697,18.0,15.3000001907349,0.0,68.0,80.0,77.0,toulouse,2018-05-09
10.8000001907349,19.0,14.8999996185303,0.0,50.0,83.0,68.0,toulouse,2018-05-10
8.80000019073486,24.7000007629395,16.75,0.0,35.0,94.0,63.0,toulouse,2018-05-11
12.6000003814697,14.3999996185303,13.5,7.400000095367429,68.0,92.0,85.0,toulouse,2018-05-12
7.199999809265139,14.8999996185303,11.0500001907349,18.0,59.0,90.0,81.0,toulouse,2018-05-13
7.300000190734861,11.6000003814697,9.44999980926514,7.400000095367429,79.0,94.0,88.0,toulouse,2018-05-14
9.5,13.3000001907349,11.3999996185303,3.4000000953674303,80.0,96.0,89.0,toulouse,2018-05-15
11.1999998092651,17.6000003814697,14.3999996185303,2.0,69.0,90.0,79.0,toulouse,2018-05-16
11.8000001907349,18.7999992370605,15.3000001907349,0.400000005960464,66.0,92.0,82.0,toulouse,2018-05-17
10.1000003814697,23.100000381469698,16.6000003814697,0.200000002980232,49.0,97.0,79.0,toulouse,2018-05-18
13.3000001907349,23.2000007629395,18.25,0.0,52.0,91.0,74.0,toulouse,2018-05-19
11.1000003814697,24.399999618530302,17.75,0.400000005960464,38.0,92.0,72.0,toulouse,2018-05-20
14.5,24.7000007629395,19.6000003814697,0.0,43.0,86.0,65.0,toulouse,2018-05-21
14.6999998092651,24.100000381469698,19.3999996185303,1.0,45.0,89.0,69.0,toulouse,2018-05-22
13.3999996185303,25.7999992370605,19.6000003814697,0.0,40.0,89.0,65.0,toulouse,2018-05-23
15.3999996185303,25.2999992370605,20.3500003814697,0.0,54.0,85.0,71.0,toulouse,2018-05-24
15.8999996185303,24.899999618530302,20.3999996185303,0.200000002980232,40.0,89.0,68.0,toulouse,2018-05-25
16.7999992370605,26.399999618530302,21.600000381469698,0.0,36.0,76.0,56.0,toulouse,2018-05-26
16.1000003814697,26.5,21.2999992370605,10.1999998092651,42.0,96.0,73.0,toulouse,2018-05-27
15.3999996185303,19.2000007629395,17.2999992370605,6.400000095367429,80.0,97.0,92.0,toulouse,2018-05-28
14.8999996185303,23.5,19.2000007629395,0.0,59.0,95.0,79.0,toulouse,2018-05-29
15.5,21.600000381469698,18.5499992370605,8.0,59.0,93.0,84.0,toulouse,2018-05-30
14.8000001907349,23.2999992370605,19.0499992370605,1.0,55.0,95.0,77.0,toulouse,2018-05-31
15.8000001907349,26.2000007629395,21.0,0.0,47.0,90.0,64.0,toulouse,2018-06-01
16.1000003814697,27.100000381469698,21.600000381469698,3.0,47.0,89.0,72.0,toulouse,2018-06-02
16.2000007629395,23.399999618530302,19.7999992370605,0.200000002980232,61.0,92.0,76.0,toulouse,2018-06-03
15.1000003814697,25.600000381469698,20.3500003814697,6.0,49.0,96.0,77.0,toulouse,2018-06-04
17.0,21.899999618530302,19.4500007629395,14.3999996185303,74.0,95.0,88.0,toulouse,2018-06-05
14.8000001907349,19.7000007629395,17.25,0.200000002980232,65.0,89.0,80.0,toulouse,2018-06-06
14.6999998092651,24.7000007629395,19.7000007629395,0.400000005960464,49.0,92.0,73.0,toulouse,2018-06-07
14.1000003814697,26.399999618530302,20.25,0.0,49.0,94.0,68.0,toulouse,2018-06-08
17.7000007629395,26.7000007629395,22.2000007629395,0.0,59.0,88.0,72.0,toulouse,2018-06-09
17.8999996185303,22.899999618530302,20.3999996185303,2.2000000476837203,67.0,90.0,80.0,toulouse,2018-06-10
15.8000001907349,21.5,18.6499996185303,25.399999618530302,66.0,96.0,83.0,toulouse,2018-06-11
14.5,19.2000007629395,16.8500003814697,3.4000000953674303,71.0,93.0,83.0,toulouse,2018-06-12
16.2000007629395,24.2999992370605,20.25,1.20000004768372,46.0,94.0,73.0,toulouse,2018-06-13
14.8000001907349,23.399999618530302,19.1000003814697,0.0,50.0,91.0,73.0,toulouse,2018-06-14
15.1999998092651,23.100000381469698,19.1499996185303,0.400000005960464,57.0,86.0,76.0,toulouse,2018-06-15
15.3999996185303,22.600000381469698,19.0,7.0,58.0,96.0,75.0,toulouse,2018-06-16
13.8999996185303,22.600000381469698,18.25,0.0,54.0,84.0,70.0,toulouse,2018-06-17
13.8999996185303,23.2000007629395,18.5499992370605,0.0,60.0,86.0,74.0,toulouse,2018-06-18
17.0,27.899999618530302,22.4500007629395,0.0,48.0,89.0,67.0,toulouse,2018-06-19
16.1000003814697,31.600000381469698,23.850000381469698,0.0,43.0,91.0,65.0,toulouse,2018-06-20
18.7999992370605,30.0,24.399999618530302,0.0,53.0,92.0,73.0,toulouse,2018-06-21
19.2000007629395,27.0,23.100000381469698,0.0,35.0,90.0,64.0,toulouse,2018-06-22
13.0,26.899999618530302,19.9500007629395,0.0,33.0,70.0,50.0,toulouse,2018-06-23
13.5,28.100000381469698,20.7999992370605,0.0,37.0,86.0,59.0,toulouse,2018-06-24
15.3999996185303,29.2999992370605,22.350000381469698,0.0,28.0,77.0,53.0,toulouse,2018-06-25
16.2999992370605,31.2999992370605,23.7999992370605,0.0,29.0,79.0,50.0,toulouse,2018-06-26
17.7999992370605,31.2999992370605,24.5499992370605,0.0,35.0,90.0,61.0,toulouse,2018-06-27
18.8999996185303,28.7999992370605,23.850000381469698,0.0,38.0,84.0,66.0,toulouse,2018-06-28
18.3999996185303,30.600000381469698,24.5,0.0,37.0,87.0,66.0,toulouse,2018-06-29
19.2999992370605,31.2999992370605,25.2999992370605,0.0,37.0,75.0,52.0,toulouse,2018-06-30
18.5,32.0999984741211,25.2999992370605,0.0,38.0,76.0,55.0,toulouse,2018-07-01
20.3999996185303,30.0,25.2000007629395,0.0,42.0,81.0,60.0,toulouse,2018-07-02
20.0,32.2000007629395,26.100000381469698,0.0,37.0,85.0,60.0,toulouse,2018-07-03
18.8999996185303,32.7000007629395,25.7999992370605,8.0,39.0,93.0,71.0,toulouse,2018-07-04
16.0,25.0,20.5,1.60000002384186,59.0,93.0,79.0,toulouse,2018-07-05
17.1000003814697,26.2999992370605,21.7000007629395,0.0,45.0,91.0,67.0,toulouse,2018-07-06
15.6999998092651,30.7999992370605,23.25,0.0,32.0,89.0,59.0,toulouse,2018-07-07
18.7999992370605,31.7999992370605,25.2999992370605,0.0,32.0,76.0,52.0,toulouse,2018-07-08
18.8999996185303,31.100000381469698,25.0,0.0,35.0,72.0,51.0,toulouse,2018-07-09
19.7000007629395,30.100000381469698,24.899999618530302,0.0,36.0,77.0,54.0,toulouse,2018-07-10
17.7999992370605,29.7999992370605,23.7999992370605,0.0,36.0,71.0,50.0,toulouse,2018-07-11
18.7000007629395,29.600000381469698,24.149999618530302,0.0,39.0,60.0,49.0,toulouse,2018-07-12
17.3999996185303,31.0,24.2000007629395,0.0,39.0,80.0,55.0,toulouse,2018-07-13
19.1000003814697,32.5999984741211,25.850000381469698,4.19999980926514,36.0,91.0,64.0,toulouse,2018-07-14
18.3999996185303,33.0,25.7000007629395,15.0,33.0,89.0,60.0,toulouse,2018-07-15
18.1000003814697,24.600000381469698,21.3500003814697,27.600000381469698,59.0,94.0,85.0,toulouse,2018-07-16
17.8999996185303,27.399999618530302,22.649999618530302,0.0,46.0,89.0,68.0,toulouse,2018-07-17
17.1000003814697,31.399999618530302,24.25,2.2000000476837203,37.0,93.0,70.0,toulouse,2018-07-18
16.8999996185303,31.5,24.2000007629395,0.0,33.0,95.0,64.0,toulouse,2018-07-19
18.7999992370605,25.5,22.149999618530302,3.20000004768372,60.0,90.0,77.0,toulouse,2018-07-20
17.2000007629395,24.2000007629395,20.7000007629395,1.0,51.0,85.0,71.0,toulouse,2018-07-21
15.6000003814697,26.899999618530302,21.25,0.0,40.0,87.0,62.0,toulouse,2018-07-22
15.6999998092651,30.5,23.100000381469698,0.0,33.0,90.0,58.0,toulouse,2018-07-23
17.1000003814697,31.899999618530302,24.5,0.0,38.0,86.0,60.0,toulouse,2018-07-24
20.3999996185303,32.2999992370605,26.350000381469698,0.0,32.0,88.0,58.0,toulouse,2018-07-25
19.1000003814697,35.2000007629395,27.149999618530302,0.0,29.0,90.0,58.0,toulouse,2018-07-26
20.3999996185303,32.0,26.2000007629395,0.0,47.0,84.0,66.0,toulouse,2018-07-27
20.8999996185303,26.2000007629395,23.5499992370605,0.0,53.0,78.0,67.0,toulouse,2018-07-28
17.1000003814697,32.4000015258789,24.75,0.0,43.0,92.0,66.0,toulouse,2018-07-29
19.2999992370605,31.899999618530302,25.600000381469698,0.0,43.0,82.0,61.0,toulouse,2018-07-30
20.7999992370605,31.7000007629395,26.25,0.0,46.0,84.0,61.0,toulouse,2018-07-31
21.3999996185303,32.0999984741211,26.75,0.0,42.0,78.0,59.0,toulouse,2018-08-01
21.5,34.4000015258789,27.9500007629395,0.0,36.0,78.0,54.0,toulouse,2018-08-02
20.6000003814697,35.7000007629395,28.149999618530302,0.0,26.0,87.0,53.0,toulouse,2018-08-03
23.7999992370605,35.7000007629395,29.75,0.0,32.0,69.0,54.0,toulouse,2018-08-04
22.0,34.5,28.25,0.0,35.0,85.0,61.0,toulouse,2018-08-05
21.2000007629395,35.7999992370605,28.5,0.0,31.0,91.0,59.0,toulouse,2018-08-06
23.899999618530302,31.100000381469698,27.5,0.0,58.0,85.0,70.0,toulouse,2018-08-07
19.6000003814697,30.600000381469698,25.100000381469698,0.0,44.0,86.0,66.0,toulouse,2018-08-08
20.7999992370605,21.899999618530302,21.3500003814697,0.6000000238418579,64.0,86.0,76.0,toulouse,2018-08-09
17.0,26.899999618530302,21.9500007629395,0.0,36.0,78.0,57.0,toulouse,2018-08-10
15.1000003814697,30.2999992370605,22.7000007629395,0.0,26.0,90.0,51.0,toulouse,2018-08-11
17.5,34.9000015258789,26.2000007629395,9.0,31.0,86.0,58.0,toulouse,2018-08-12
19.2999992370605,25.2000007629395,22.25,0.0,62.0,89.0,76.0,toulouse,2018-08-13
18.2999992370605,26.2000007629395,22.25,0.0,44.0,84.0,66.0,toulouse,2018-08-14
15.8999996185303,29.0,22.4500007629395,0.0,39.0,87.0,60.0,toulouse,2018-08-15
16.2999992370605,32.0999984741211,24.2000007629395,0.0,34.0,87.0,61.0,toulouse,2018-08-16
19.2000007629395,26.7000007629395,22.9500007629395,0.0,51.0,82.0,65.0,toulouse,2018-08-17
15.8999996185303,26.899999618530302,21.3999996185303,0.0,45.0,75.0,61.0,toulouse,2018-08-18
16.3999996185303,30.399999618530302,23.399999618530302,0.0,33.0,82.0,55.0,toulouse,2018-08-19
16.3999996185303,30.7000007629395,23.5499992370605,0.0,34.0,76.0,51.0,toulouse,2018-08-20
17.1000003814697,32.5999984741211,24.850000381469698,0.0,37.0,85.0,58.0,toulouse,2018-08-21
18.7000007629395,33.9000015258789,26.2999992370605,0.0,28.0,88.0,57.0,toulouse,2018-08-22
21.1000003814697,31.399999618530302,26.25,0.0,45.0,85.0,65.0,toulouse,2018-08-23
19.6000003814697,25.7000007629395,22.649999618530302,0.0,47.0,88.0,66.0,toulouse,2018-08-24
15.3999996185303,20.7999992370605,18.1000003814697,0.0,54.0,80.0,65.0,toulouse,2018-08-25
12.3000001907349,26.0,19.1499996185303,0.0,39.0,92.0,61.0,toulouse,2018-08-26
14.3999996185303,30.0,22.2000007629395,0.0,35.0,88.0,59.0,toulouse,2018-08-27
16.7999992370605,33.2999992370605,25.0499992370605,0.200000002980232,33.0,87.0,58.0,toulouse,2018-08-28
18.6000003814697,28.5,23.5499992370605,2.0,47.0,91.0,70.0,toulouse,2018-08-29
15.3999996185303,25.7000007629395,20.5499992370605,0.0,42.0,75.0,58.0,toulouse,2018-08-30
14.0,27.7000007629395,20.8500003814697,0.0,38.0,79.0,55.0,toulouse,2018-08-31
16.8999996185303,27.399999618530302,22.149999618530302,0.0,20.0,70.0,47.0,toulouse,2018-09-01
11.5,27.899999618530302,19.7000007629395,0.0,23.0,85.0,47.0,toulouse,2018-09-02
11.1000003814697,29.7999992370605,20.4500007629395,0.0,21.0,85.0,49.0,toulouse,2018-09-03
17.3999996185303,29.2999992370605,23.350000381469698,0.200000002980232,34.0,82.0,52.0,toulouse,2018-09-04
18.0,30.100000381469698,24.0499992370605,5.0,34.0,93.0,62.0,toulouse,2018-09-05
17.7000007629395,24.5,21.1000003814697,10.0,52.0,95.0,79.0,toulouse,2018-09-06
17.8999996185303,26.2999992370605,22.100000381469698,0.400000005960464,44.0,94.0,70.0,toulouse,2018-09-07
13.6000003814697,29.600000381469698,21.600000381469698,0.0,25.0,95.0,61.0,toulouse,2018-09-08
16.8999996185303,28.2999992370605,22.600000381469698,0.0,47.0,74.0,63.0,toulouse,2018-09-09
17.6000003814697,27.7999992370605,22.7000007629395,0.0,46.0,93.0,70.0,toulouse,2018-09-10
16.3999996185303,31.600000381469698,24.0,0.0,33.0,93.0,62.0,toulouse,2018-09-11
17.8999996185303,28.7000007629395,23.2999992370605,0.0,49.0,86.0,69.0,toulouse,2018-09-12
18.2000007629395,24.600000381469698,21.3999996185303,0.0,56.0,85.0,71.0,toulouse,2018-09-13
16.5,25.100000381469698,20.7999992370605,0.0,54.0,89.0,72.0,toulouse,2018-09-14
13.6000003814697,26.2999992370605,19.9500007629395,0.0,39.0,92.0,64.0,toulouse,2018-09-15
15.1999998092651,31.0,23.100000381469698,0.200000002980232,36.0,89.0,60.0,toulouse,2018-09-16
18.5,29.600000381469698,24.0499992370605,0.0,46.0,88.0,68.0,toulouse,2018-09-17
20.0,28.899999618530302,24.4500007629395,0.0,45.0,82.0,65.0,toulouse,2018-09-18
18.0,30.0,24.0,0.0,41.0,92.0,70.0,toulouse,2018-09-19
16.1000003814697,32.7000007629395,24.399999618530302,0.0,27.0,94.0,63.0,toulouse,2018-09-20
17.6000003814697,27.100000381469698,22.350000381469698,0.0,43.0,88.0,70.0,toulouse,2018-09-21
15.3999996185303,28.0,21.7000007629395,0.0,39.0,87.0,63.0,toulouse,2018-09-22
16.0,30.2999992370605,23.149999618530302,0.0,40.0,89.0,65.0,toulouse,2018-09-23
16.5,20.8999996185303,18.7000007629395,2.0,37.0,94.0,66.0,toulouse,2018-09-24
8.0,22.7000007629395,15.3500003814697,0.0,33.0,78.0,55.0,toulouse,2018-09-25
13.5,25.7999992370605,19.6499996185303,0.0,41.0,81.0,57.0,toulouse,2018-09-26
15.5,28.2999992370605,21.899999618530302,0.0,36.0,76.0,57.0,toulouse,2018-09-27
13.8000001907349,29.2000007629395,21.5,0.0,34.0,89.0,61.0,toulouse,2018-09-28
15.1000003814697,25.2000007629395,20.1499996185303,0.0,35.0,86.0,59.0,toulouse,2018-09-29
13.1000003814697,24.600000381469698,18.8500003814697,0.0,38.0,78.0,60.0,toulouse,2018-09-30
11.3999996185303,19.0,15.1999998092651,0.0,37.0,81.0,57.0,toulouse,2018-10-01
7.300000190734861,19.8999996185303,13.6000003814697,0.0,28.0,69.0,46.0,toulouse,2018-10-02
12.0,23.5,17.75,0.0,40.0,69.0,54.0,toulouse,2018-10-03
9.39999961853027,26.100000381469698,17.75,0.0,35.0,92.0,62.0,toulouse,2018-10-04
16.3999996185303,27.399999618530302,21.899999618530302,0.0,38.0,74.0,58.0,toulouse,2018-10-05
16.2999992370605,26.899999618530302,21.600000381469698,3.0,44.0,93.0,64.0,toulouse,2018-10-06
11.6999998092651,14.1000003814697,12.8999996185303,5.0,83.0,90.0,87.0,toulouse,2018-10-07
11.5,16.7999992370605,14.1499996185303,0.0,70.0,95.0,84.0,toulouse,2018-10-08
12.8999996185303,24.2000007629395,18.5499992370605,0.200000002980232,52.0,93.0,79.0,toulouse,2018-10-09
16.0,22.0,19.0,1.20000004768372,67.0,88.0,78.0,toulouse,2018-10-10
17.2000007629395,24.5,20.8500003814697,0.0,56.0,90.0,78.0,toulouse,2018-10-11
19.2000007629395,25.600000381469698,22.399999618530302,0.0,60.0,86.0,76.0,toulouse,2018-10-12
20.0,24.7000007629395,22.350000381469698,0.0,62.0,85.0,77.0,toulouse,2018-10-13
19.6000003814697,26.399999618530302,23.0,6.199999809265139,51.0,94.0,72.0,toulouse,2018-10-14
13.1999998092651,17.1000003814697,15.1499996185303,27.0,72.0,95.0,87.0,toulouse,2018-10-15
13.1999998092651,21.7999992370605,17.5,0.0,68.0,94.0,83.0,toulouse,2018-10-16
13.8999996185303,21.2000007629395,17.5499992370605,0.0,60.0,96.0,81.0,toulouse,2018-10-17
14.6000003814697,19.5,17.0499992370605,7.0,75.0,94.0,87.0,toulouse,2018-10-18
13.1999998092651,21.7999992370605,17.5,0.0,66.0,98.0,87.0,toulouse,2018-10-19
13.3000001907349,17.5,15.3999996185303,0.0,81.0,98.0,92.0,toulouse,2018-10-20
12.5,19.2000007629395,15.8500003814697,0.0,74.0,98.0,92.0,toulouse,2018-10-21
9.39999961853027,18.7000007629395,14.0500001907349,0.0,61.0,98.0,80.0,toulouse,2018-10-22
7.900000095367429,19.3999996185303,13.6499996185303,0.0,53.0,95.0,75.0,toulouse,2018-10-23
8.39999961853027,19.7999992370605,14.1000003814697,0.0,43.0,95.0,74.0,toulouse,2018-10-24
8.199999809265138,16.2000007629395,12.1999998092651,0.0,70.0,95.0,84.0,toulouse,2018-10-25
10.5,14.1000003814697,12.3000001907349,0.0,75.0,97.0,90.0,toulouse,2018-10-26
9.19999980926514,11.3000001907349,10.25,3.5999999046325697,59.0,95.0,80.0,toulouse,2018-10-27
5.5,5.599999904632571,5.550000190734861,0.400000005960464,76.0,92.0,83.0,toulouse,2018-10-28
2.5999999046325697,5.300000190734861,3.95000004768372,0.400000005960464,81.0,93.0,88.0,toulouse,2018-10-29
2.0,14.3000001907349,8.14999961853027,0.0,50.0,92.0,73.0,toulouse,2018-10-30
6.900000095367429,14.1999998092651,10.5500001907349,0.0,62.0,85.0,76.0,toulouse,2018-10-31
7.300000190734861,15.6000003814697,11.4499998092651,1.0,57.0,94.0,81.0,toulouse,2018-11-01
6.400000095367429,12.8000001907349,9.60000038146973,0.8000000119209291,79.0,95.0,89.0,toulouse,2018-11-02
5.09999990463257,12.0,8.550000190734862,0.0,67.0,96.0,87.0,toulouse,2018-11-03
3.9000000953674303,15.3999996185303,9.64999961853027,0.0,53.0,98.0,82.0,toulouse,2018-11-04
10.1000003814697,18.6000003814697,14.3500003814697,0.0,60.0,92.0,71.0,toulouse,2018-11-05
10.1000003814697,14.6999998092651,12.3999996185303,10.1999998092651,57.0,96.0,79.0,toulouse,2018-11-06
8.39999961853027,16.7000007629395,12.5500001907349,2.2000000476837203,64.0,90.0,79.0,toulouse,2018-11-07
6.199999809265139,15.3000001907349,10.75,0.0,61.0,97.0,82.0,toulouse,2018-11-08
8.699999809265138,14.1000003814697,11.3999996185303,2.4000000953674303,82.0,97.0,91.0,toulouse,2018-11-09
7.800000190734861,17.0,12.3999996185303,0.0,65.0,97.0,80.0,toulouse,2018-11-10
10.3000001907349,19.1000003814697,14.6999998092651,0.0,64.0,97.0,82.0,toulouse,2018-11-11
15.0,20.8999996185303,17.9500007629395,0.0,61.0,86.0,72.0,toulouse,2018-11-12
12.3999996185303,14.8000001907349,13.6000003814697,0.0,77.0,93.0,84.0,toulouse,2018-11-13
10.3999996185303,19.1000003814697,14.75,0.0,69.0,98.0,87.0,toulouse,2018-11-14
13.6000003814697,19.7999992370605,16.7000007629395,0.0,64.0,91.0,79.0,toulouse,2018-11-15
9.39999961853027,19.3999996185303,14.3999996185303,0.0,58.0,95.0,80.0,toulouse,2018-11-16
7.5,17.5,12.5,0.0,57.0,95.0,78.0,toulouse,2018-11-17
9.5,14.3000001907349,11.8999996185303,0.0,59.0,73.0,67.0,toulouse,2018-11-18
3.29999995231628,12.1999998092651,7.75,0.0,59.0,93.0,75.0,toulouse,2018-11-19
4.59999990463257,7.300000190734861,5.949999809265139,1.0,66.0,94.0,83.0,toulouse,2018-11-20
2.5999999046325697,11.5,7.050000190734861,0.0,66.0,93.0,81.0,toulouse,2018-11-21
5.0,15.0,10.0,0.0,68.0,96.0,86.0,toulouse,2018-11-22
4.800000190734861,12.3000001907349,8.550000190734862,0.0,74.0,97.0,91.0,toulouse,2018-11-23
1.39999997615814,14.0,7.699999809265139,0.0,49.0,96.0,79.0,toulouse,2018-11-24
4.40000009536743,11.5,7.949999809265139,6.199999809265139,71.0,93.0,82.0,toulouse,2018-11-25
5.800000190734861,9.10000038146973,7.449999809265139,0.0,74.0,92.0,84.0,toulouse,2018-11-26
4.19999980926514,11.3000001907349,7.75,0.0,64.0,93.0,82.0,toulouse,2018-11-27
3.0,14.5,8.75,0.0,53.0,95.0,78.0,toulouse,2018-11-28
7.699999809265139,16.1000003814697,11.8999996185303,0.0,65.0,87.0,75.0,toulouse,2018-11-29
