TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
16.3999996185303,35.5,25.9500007629395,0.0,41.0,94.0,62.0,chambery_aix_les_bains,2019-08-09
19.7999992370605,27.7000007629395,23.75,10.0,47.0,95.0,78.0,chambery_aix_les_bains,2019-08-10
14.6999998092651,29.2999992370605,22.0,0.6000000238418579,52.0,98.0,79.0,chambery_aix_les_bains,2019-08-11
17.0,22.899999618530302,19.9500007629395,5.199999809265139,59.0,91.0,79.0,chambery_aix_les_bains,2019-08-12
13.0,24.0,18.5,0.0,45.0,91.0,67.0,chambery_aix_les_bains,2019-08-13
9.69999980926514,26.2000007629395,17.9500007629395,0.0,33.0,96.0,67.0,chambery_aix_les_bains,2019-08-14
11.8999996185303,27.100000381469698,19.5,0.0,43.0,91.0,65.0,chambery_aix_les_bains,2019-08-15
10.1000003814697,27.2000007629395,18.6499996185303,0.200000002980232,39.0,97.0,71.0,chambery_aix_les_bains,2019-08-16
12.6000003814697,33.9000015258789,23.25,0.0,27.0,88.0,54.0,chambery_aix_les_bains,2019-08-17
14.8999996185303,33.5,24.2000007629395,0.0,38.0,89.0,58.0,chambery_aix_les_bains,2019-08-18
18.2999992370605,24.0,21.1499996185303,3.79999995231628,67.0,93.0,80.0,chambery_aix_les_bains,2019-08-19
16.8999996185303,17.3999996185303,17.1499996185303,33.2000007629395,82.0,97.0,91.0,chambery_aix_les_bains,2019-08-20
14.8000001907349,20.8999996185303,17.8500003814697,0.0,63.0,85.0,74.0,chambery_aix_les_bains,2019-08-21
17.2999992370605,25.2000007629395,21.25,0.0,59.0,94.0,73.0,chambery_aix_les_bains,2019-08-22
15.8999996185303,25.7000007629395,20.7999992370605,0.0,60.0,89.0,74.0,chambery_aix_les_bains,2019-08-23
13.1000003814697,28.899999618530302,21.0,0.0,42.0,98.0,78.0,chambery_aix_les_bains,2019-08-24
10.1999998092651,30.7000007629395,20.4500007629395,0.200000002980232,33.0,98.0,71.0,chambery_aix_les_bains,2019-08-25
11.5,30.0,20.75,0.200000002980232,35.0,98.0,73.0,chambery_aix_les_bains,2019-08-26
13.8999996185303,26.7000007629395,20.2999992370605,0.200000002980232,55.0,96.0,79.0,chambery_aix_les_bains,2019-08-27
16.2999992370605,29.7999992370605,23.0499992370605,0.200000002980232,45.0,97.0,76.0,chambery_aix_les_bains,2019-08-28
16.1000003814697,30.0,23.0499992370605,0.0,53.0,97.0,77.0,chambery_aix_les_bains,2019-08-29
16.0,30.899999618530302,23.4500007629395,0.200000002980232,51.0,99.0,78.0,chambery_aix_les_bains,2019-08-30
14.8000001907349,31.2999992370605,23.0499992370605,0.0,45.0,99.0,71.0,chambery_aix_les_bains,2019-08-31
17.7000007629395,25.7000007629395,21.7000007629395,0.0,57.0,85.0,69.0,chambery_aix_les_bains,2019-09-01
18.5,23.7999992370605,21.1499996185303,0.0,55.0,86.0,69.0,chambery_aix_les_bains,2019-09-02
13.6999998092651,26.100000381469698,19.8999996185303,0.0,40.0,87.0,65.0,chambery_aix_les_bains,2019-09-03
9.60000038146973,27.600000381469698,18.6000003814697,0.200000002980232,40.0,97.0,73.0,chambery_aix_les_bains,2019-09-04
10.1000003814697,19.8999996185303,15.0,0.200000002980232,49.0,96.0,70.0,chambery_aix_les_bains,2019-09-05
14.6000003814697,18.2999992370605,16.4500007629395,0.0,54.0,65.0,60.0,chambery_aix_les_bains,2019-09-06
11.8000001907349,23.2999992370605,17.5499992370605,0.0,30.0,84.0,55.0,chambery_aix_les_bains,2019-09-07
9.39999961853027,17.2000007629395,13.3000001907349,13.6000003814697,63.0,93.0,82.0,chambery_aix_les_bains,2019-09-08
6.5,19.2000007629395,12.8500003814697,0.0,49.0,97.0,79.0,chambery_aix_les_bains,2019-09-09
10.0,20.3999996185303,15.1999998092651,0.0,52.0,93.0,76.0,chambery_aix_les_bains,2019-09-10
10.3000001907349,23.2000007629395,16.75,0.0,50.0,93.0,75.0,chambery_aix_les_bains,2019-09-11
8.5,26.7999992370605,17.6499996185303,0.200000002980232,42.0,96.0,74.0,chambery_aix_les_bains,2019-09-12
9.0,28.399999618530302,18.7000007629395,0.200000002980232,40.0,96.0,74.0,chambery_aix_les_bains,2019-09-13
10.5,29.5,20.0,0.200000002980232,40.0,96.0,75.0,chambery_aix_les_bains,2019-09-14
12.3000001907349,30.100000381469698,21.2000007629395,0.0,38.0,96.0,75.0,chambery_aix_les_bains,2019-09-15
12.8999996185303,29.7999992370605,21.3500003814697,0.200000002980232,43.0,95.0,74.0,chambery_aix_les_bains,2019-09-16
13.0,31.100000381469698,22.0499992370605,0.200000002980232,36.0,95.0,70.0,chambery_aix_les_bains,2019-09-17
13.0,23.600000381469698,18.2999992370605,0.0,50.0,84.0,63.0,chambery_aix_les_bains,2019-09-18
14.0,22.5,18.25,0.0,43.0,67.0,53.0,chambery_aix_les_bains,2019-09-19
12.1999998092651,24.2999992370605,18.25,0.0,42.0,66.0,55.0,chambery_aix_les_bains,2019-09-20
9.89999961853027,25.7999992370605,17.8500003814697,0.0,43.0,90.0,70.0,chambery_aix_les_bains,2019-09-21
13.6999998092651,25.7000007629395,19.7000007629395,17.0,51.0,93.0,76.0,chambery_aix_les_bains,2019-09-22
12.6999998092651,22.100000381469698,17.3999996185303,6.0,44.0,95.0,79.0,chambery_aix_les_bains,2019-09-23
8.199999809265138,20.1000003814697,14.1499996185303,4.19999980926514,58.0,95.0,84.0,chambery_aix_les_bains,2019-09-24
