TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
14.1000003814697,30.7999992370605,22.4500007629395,0.0,39.0,93.0,71.0,grenoble,2018-09-12
15.5,31.2999992370605,23.399999618530302,0.0,40.0,96.0,67.0,grenoble,2018-09-13
17.7999992370605,25.2000007629395,21.5,0.0,57.0,89.0,72.0,grenoble,2018-09-14
14.5,27.7999992370605,21.1499996185303,0.0,42.0,88.0,71.0,grenoble,2018-09-15
12.3999996185303,27.899999618530302,20.1499996185303,0.0,44.0,96.0,74.0,grenoble,2018-09-16
15.8000001907349,30.7999992370605,23.2999992370605,0.0,38.0,96.0,64.0,grenoble,2018-09-17
15.1000003814697,29.7999992370605,22.4500007629395,0.0,65.0,85.0,76.0,grenoble,2018-09-18
15.1000003814697,30.899999618530302,23.0,0.0,38.0,94.0,68.0,grenoble,2018-09-19
13.5,31.7999992370605,22.649999618530302,0.0,35.0,94.0,60.0,grenoble,2018-09-20
13.5,31.2999992370605,22.399999618530302,0.0,35.0,95.0,68.0,grenoble,2018-09-21
11.5,24.899999618530302,18.2000007629395,0.0,43.0,90.0,64.0,grenoble,2018-09-22
13.8000001907349,31.2000007629395,22.5,0.0,38.0,90.0,68.0,grenoble,2018-09-23
14.8999996185303,18.7999992370605,16.8500003814697,0.0,51.0,87.0,57.0,grenoble,2018-09-24
11.1999998092651,21.2000007629395,16.2000007629395,0.0,42.0,92.0,62.0,grenoble,2018-09-25
7.400000095367429,26.2000007629395,16.7999992370605,0.0,36.0,90.0,59.0,grenoble,2018-09-26
8.0,28.100000381469698,18.0499992370605,0.200000002980232,38.0,98.0,73.0,grenoble,2018-09-27
7.800000190734861,28.0,17.8999996185303,0.0,35.0,98.0,69.0,grenoble,2018-09-28
12.1999998092651,22.899999618530302,17.5499992370605,0.0,48.0,87.0,69.0,grenoble,2018-09-29
8.10000038146973,22.600000381469698,15.3500003814697,5.599999904632571,52.0,98.0,84.0,grenoble,2018-09-30
12.8000001907349,15.6000003814697,14.1999998092651,5.199999809265139,61.0,97.0,85.0,grenoble,2018-10-01
7.599999904632571,18.2000007629395,12.8999996185303,0.0,36.0,85.0,58.0,grenoble,2018-10-02
4.40000009536743,22.0,13.1999998092651,0.0,46.0,98.0,72.0,grenoble,2018-10-03
8.89999961853027,23.100000381469698,16.0,0.0,48.0,96.0,76.0,grenoble,2018-10-04
7.199999809265139,26.5,16.8500003814697,0.200000002980232,37.0,98.0,75.0,grenoble,2018-10-05
10.1999998092651,24.399999618530302,17.2999992370605,0.0,45.0,96.0,76.0,grenoble,2018-10-06
12.1000003814697,15.0,13.5500001907349,14.0,78.0,97.0,89.0,grenoble,2018-10-07
9.30000019073486,20.5,14.8999996185303,0.200000002980232,57.0,98.0,85.0,grenoble,2018-10-08
7.400000095367429,25.0,16.2000007629395,0.400000005960464,43.0,98.0,80.0,grenoble,2018-10-09
8.80000019073486,21.7000007629395,15.25,0.200000002980232,53.0,98.0,79.0,grenoble,2018-10-10
14.0,26.600000381469698,20.2999992370605,3.20000004768372,45.0,97.0,77.0,grenoble,2018-10-11
10.5,26.5,18.5,0.200000002980232,44.0,97.0,77.0,grenoble,2018-10-12
9.5,26.2999992370605,17.8999996185303,0.200000002980232,45.0,98.0,79.0,grenoble,2018-10-13
9.89999961853027,22.100000381469698,16.0,0.200000002980232,59.0,98.0,82.0,grenoble,2018-10-14
8.5,22.2999992370605,15.3999996185303,0.0,44.0,98.0,77.0,grenoble,2018-10-15
11.5,23.2999992370605,17.3999996185303,0.0,42.0,94.0,75.0,grenoble,2018-10-16
9.0,23.7999992370605,16.3999996185303,0.0,42.0,97.0,77.0,grenoble,2018-10-17
10.1999998092651,23.5,16.8500003814697,0.0,42.0,94.0,74.0,grenoble,2018-10-18
7.5,23.399999618530302,15.4499998092651,0.200000002980232,47.0,97.0,80.0,grenoble,2018-10-19
7.0,19.7999992370605,13.3999996185303,0.200000002980232,58.0,98.0,83.0,grenoble,2018-10-20
7.5,19.2999992370605,13.3999996185303,0.200000002980232,54.0,97.0,83.0,grenoble,2018-10-21
3.5999999046325697,15.6000003814697,9.60000038146973,0.0,58.0,98.0,86.0,grenoble,2018-10-22
2.2999999523162797,17.6000003814697,9.94999980926514,0.0,49.0,98.0,82.0,grenoble,2018-10-23
2.4000000953674303,19.0,10.6999998092651,0.0,49.0,99.0,76.0,grenoble,2018-10-24
5.800000190734861,20.7999992370605,13.3000001907349,0.0,47.0,96.0,79.0,grenoble,2018-10-25
5.300000190734861,15.8999996185303,10.6000003814697,0.0,66.0,98.0,88.0,grenoble,2018-10-26
8.5,9.80000019073486,9.14999961853027,31.2000007629395,88.0,96.0,93.0,grenoble,2018-10-27
6.300000190734861,9.10000038146973,7.699999809265139,17.0,75.0,95.0,85.0,grenoble,2018-10-28
6.099999904632571,7.300000190734861,6.699999809265139,12.8000001907349,82.0,94.0,88.0,grenoble,2018-10-29
2.9000000953674303,13.6999998092651,8.300000190734862,3.0,42.0,93.0,77.0,grenoble,2018-10-30
3.79999995231628,15.1000003814697,9.44999980926514,0.0,56.0,88.0,75.0,grenoble,2018-10-31
7.5,15.3000001907349,11.3999996185303,10.0,62.0,97.0,87.0,grenoble,2018-11-01
4.699999809265139,12.5,8.60000038146973,1.0,72.0,98.0,93.0,grenoble,2018-11-02
7.400000095367429,13.5,10.4499998092651,0.0,70.0,98.0,88.0,grenoble,2018-11-03
8.699999809265138,15.0,11.8500003814697,0.0,65.0,96.0,84.0,grenoble,2018-11-04
5.0,14.3999996185303,9.69999980926514,0.0,72.0,99.0,92.0,grenoble,2018-11-05
4.699999809265139,13.1999998092651,8.94999980926514,2.0,83.0,98.0,94.0,grenoble,2018-11-06
3.5999999046325697,11.3000001907349,7.449999809265139,0.200000002980232,82.0,99.0,93.0,grenoble,2018-11-07
9.0,16.1000003814697,12.5500001907349,10.0,61.0,98.0,87.0,grenoble,2018-11-08
7.5,15.3999996185303,11.4499998092651,0.0,62.0,97.0,85.0,grenoble,2018-11-09
4.099999904632569,17.8999996185303,11.0,0.0,47.0,97.0,79.0,grenoble,2018-11-10
12.1000003814697,21.600000381469698,16.8500003814697,0.0,44.0,75.0,62.0,grenoble,2018-11-11
9.60000038146973,22.7999992370605,16.2000007629395,0.0,44.0,80.0,63.0,grenoble,2018-11-12
11.3000001907349,19.2000007629395,15.25,0.0,54.0,93.0,75.0,grenoble,2018-11-13
7.099999904632571,17.8999996185303,12.5,0.0,58.0,97.0,84.0,grenoble,2018-11-14
3.29999995231628,15.6999998092651,9.5,0.0,60.0,98.0,86.0,grenoble,2018-11-15
5.400000095367429,14.6999998092651,10.0500001907349,0.0,58.0,96.0,78.0,grenoble,2018-11-16
8.0,10.8999996185303,9.44999980926514,0.0,66.0,84.0,78.0,grenoble,2018-11-17
3.79999995231628,10.8999996185303,7.349999904632571,0.0,54.0,91.0,76.0,grenoble,2018-11-18
-0.30000001192092896,6.0,2.8499999046325697,0.0,65.0,94.0,79.0,grenoble,2018-11-19
2.2999999523162797,6.5,4.40000009536743,0.400000005960464,73.0,93.0,84.0,grenoble,2018-11-20
4.099999904632569,7.699999809265139,5.900000095367429,9.0,76.0,97.0,87.0,grenoble,2018-11-21
0.8999999761581421,10.3999996185303,5.650000095367429,0.0,71.0,99.0,92.0,grenoble,2018-11-22
1.89999997615814,7.400000095367429,4.65000009536743,17.0,88.0,97.0,93.0,grenoble,2018-11-23
2.79999995231628,12.0,7.400000095367429,27.0,65.0,98.0,90.0,grenoble,2018-11-24
-0.30000001192092896,6.5,3.0999999046325697,3.79999995231628,83.0,99.0,94.0,grenoble,2018-11-25
4.30000019073486,7.5,5.900000095367429,1.79999995231628,89.0,97.0,95.0,grenoble,2018-11-26
5.09999990463257,8.89999961853027,7.0,0.200000002980232,67.0,96.0,82.0,grenoble,2018-11-27
-1.89999997615814,10.3999996185303,4.25,0.0,53.0,98.0,86.0,grenoble,2018-11-28
-0.8000000119209291,11.8999996185303,5.550000190734861,0.0,56.0,96.0,86.0,grenoble,2018-11-29
-0.5,6.5,3.0,11.0,92.0,97.0,95.0,grenoble,2018-11-30
4.5,10.0,7.25,0.0,72.0,98.0,92.0,grenoble,2018-12-01
1.29999995231628,7.5,4.40000009536743,21.0,96.0,98.0,97.0,grenoble,2018-12-02
7.199999809265139,11.6999998092651,9.44999980926514,11.3999996185303,70.0,98.0,94.0,grenoble,2018-12-03
9.19999980926514,14.5,11.8500003814697,2.5999999046325697,66.0,96.0,87.0,grenoble,2018-12-04
1.1000000238418601,11.6000003814697,6.349999904632571,0.0,65.0,98.0,90.0,grenoble,2018-12-05
2.2000000476837203,11.6999998092651,6.949999809265139,11.0,84.0,98.0,95.0,grenoble,2018-12-06
2.9000000953674303,13.6000003814697,8.25,1.0,62.0,99.0,89.0,grenoble,2018-12-07
4.90000009536743,9.10000038146973,7.0,1.39999997615814,55.0,95.0,79.0,grenoble,2018-12-08
5.09999990463257,12.3999996185303,8.75,9.0,62.0,97.0,85.0,grenoble,2018-12-09
5.900000095367429,7.199999809265139,6.550000190734861,17.7999992370605,87.0,96.0,94.0,grenoble,2018-12-10
3.4000000953674303,8.699999809265138,6.050000190734861,0.0,63.0,96.0,85.0,grenoble,2018-12-11
-1.39999997615814,4.19999980926514,1.39999997615814,0.0,62.0,94.0,82.0,grenoble,2018-12-12
0.0,3.0999999046325697,1.54999995231628,0.0,63.0,78.0,71.0,grenoble,2018-12-13
-1.20000004768372,6.900000095367429,2.8499999046325697,0.0,59.0,92.0,78.0,grenoble,2018-12-14
0.699999988079071,4.90000009536743,2.79999995231628,0.0,56.0,90.0,73.0,grenoble,2018-12-15
1.60000002384186,5.699999809265139,3.6500000953674303,13.1999998092651,90.0,97.0,94.0,grenoble,2018-12-16
4.90000009536743,9.60000038146973,7.25,4.40000009536743,73.0,97.0,92.0,grenoble,2018-12-17
-1.79999995231628,8.0,3.0999999046325697,0.0,61.0,99.0,86.0,grenoble,2018-12-18
2.09999990463257,6.599999904632571,4.349999904632569,18.3999996185303,73.0,97.0,85.0,grenoble,2018-12-19
0.200000002980232,6.0,3.0999999046325697,0.8000000119209291,91.0,99.0,97.0,grenoble,2018-12-20
-0.6000000238418579,5.199999809265139,2.2999999523162797,18.0,97.0,99.0,98.0,grenoble,2018-12-21
4.19999980926514,10.8999996185303,7.550000190734861,7.800000190734861,88.0,98.0,96.0,grenoble,2018-12-22
5.800000190734861,11.6999998092651,8.75,0.0,77.0,99.0,95.0,grenoble,2018-12-23
5.800000190734861,11.6999998092651,8.75,0.200000002980232,73.0,97.0,88.0,grenoble,2018-12-24
6.300000190734861,8.80000019073486,7.550000190734861,0.0,65.0,94.0,77.0,grenoble,2018-12-25
-3.20000004768372,7.300000190734861,2.04999995231628,0.0,64.0,98.0,89.0,grenoble,2018-12-26
-4.099999904632569,2.0,-1.04999995231628,0.0,90.0,98.0,94.0,grenoble,2018-12-27
-1.79999995231628,1.20000004768372,-0.30000001192092896,0.0,96.0,98.0,98.0,grenoble,2018-12-28
0.5,4.699999809265139,2.5999999046325697,0.0,73.0,97.0,85.0,grenoble,2018-12-29
2.79999995231628,6.800000190734861,4.800000190734861,0.0,67.0,96.0,79.0,grenoble,2018-12-30
-1.20000004768372,5.400000095367429,2.09999990463257,0.0,75.0,96.0,87.0,grenoble,2018-12-31
2.5,5.0,3.75,0.0,76.0,88.0,83.0,grenoble,2019-01-01
3.9000000953674303,8.5,6.199999809265139,0.0,50.0,86.0,66.0,grenoble,2019-01-02
-1.1000000238418601,6.0,2.4500000476837203,0.0,42.0,72.0,59.0,grenoble,2019-01-03
-4.5,4.800000190734861,0.150000005960464,0.0,51.0,92.0,72.0,grenoble,2019-01-04
-5.400000095367429,4.800000190734861,-0.30000001192092896,0.0,61.0,92.0,81.0,grenoble,2019-01-05
-0.100000001490116,6.0,2.95000004768372,0.0,63.0,85.0,74.0,grenoble,2019-01-06
-0.400000005960464,4.90000009536743,2.25,0.0,66.0,90.0,81.0,grenoble,2019-01-07
2.0,5.599999904632571,3.79999995231628,0.0,75.0,89.0,82.0,grenoble,2019-01-08
3.5,4.19999980926514,3.8499999046325697,2.4000000953674303,61.0,92.0,78.0,grenoble,2019-01-09
-0.5,4.19999980926514,1.85000002384186,0.0,57.0,81.0,72.0,grenoble,2019-01-10
-1.70000004768372,4.699999809265139,1.5,0.0,50.0,82.0,66.0,grenoble,2019-01-11
-3.29999995231628,5.199999809265139,0.9499999880790709,0.0,51.0,83.0,70.0,grenoble,2019-01-12
1.79999995231628,7.800000190734861,4.800000190734861,1.0,71.0,94.0,84.0,grenoble,2019-01-13
4.30000019073486,9.5,6.900000095367429,14.1999998092651,62.0,97.0,87.0,grenoble,2019-01-14
0.699999988079071,9.5,5.09999990463257,0.0,54.0,95.0,79.0,grenoble,2019-01-15
-4.19999980926514,10.3000001907349,3.04999995231628,0.0,48.0,96.0,83.0,grenoble,2019-01-16
-3.0,3.5,0.25,3.0,88.0,96.0,92.0,grenoble,2019-01-17
-0.5,5.199999809265139,2.3499999046325697,0.0,73.0,97.0,88.0,grenoble,2019-01-18
-3.29999995231628,6.900000095367429,1.79999995231628,0.0,53.0,96.0,83.0,grenoble,2019-01-19
-4.19999980926514,8.60000038146973,2.2000000476837203,0.0,44.0,96.0,79.0,grenoble,2019-01-20
-3.0999999046325697,7.699999809265139,2.2999999523162797,0.0,55.0,95.0,81.0,grenoble,2019-01-21
1.29999995231628,5.800000190734861,3.54999995231628,0.0,55.0,90.0,78.0,grenoble,2019-01-22
-3.20000004768372,0.8000000119209291,-1.20000004768372,1.20000004768372,89.0,96.0,92.0,grenoble,2019-01-23
-1.1000000238418601,3.5999999046325697,1.25,0.200000002980232,60.0,95.0,81.0,grenoble,2019-01-24
-3.5,3.0999999046325697,-0.200000002980232,0.0,54.0,77.0,65.0,grenoble,2019-01-25
-3.29999995231628,6.0,1.35000002384186,0.0,45.0,85.0,67.0,grenoble,2019-01-26
-2.0,8.300000190734862,3.1500000953674303,5.199999809265139,73.0,92.0,85.0,grenoble,2019-01-27
0.5,5.0,2.75,1.5,67.0,96.0,83.0,grenoble,2019-01-28
0.400000005960464,4.5,2.4500000476837203,0.8000000119209291,59.0,97.0,84.0,grenoble,2019-01-29
1.79999995231628,7.5,4.65000009536743,3.0,39.0,88.0,71.0,grenoble,2019-01-30
-0.30000001192092896,5.300000190734861,2.5,1.20000004768372,68.0,94.0,84.0,grenoble,2019-01-31
3.79999995231628,4.19999980926514,4.0,57.0,92.0,96.0,94.0,grenoble,2019-02-01
-0.200000002980232,5.5,2.6500000953674303,4.19999980926514,82.0,99.0,94.0,grenoble,2019-02-02
0.30000001192092896,4.59999990463257,2.4500000476837203,6.800000190734861,61.0,97.0,89.0,grenoble,2019-02-03
-0.5,6.900000095367429,3.20000004768372,0.0,49.0,92.0,73.0,grenoble,2019-02-04
-2.70000004768372,7.900000095367429,2.5999999046325697,0.0,56.0,95.0,82.0,grenoble,2019-02-05
-4.40000009536743,7.099999904632571,1.35000002384186,0.0,63.0,97.0,84.0,grenoble,2019-02-06
-3.4000000953674303,4.5,0.550000011920929,3.20000004768372,80.0,97.0,92.0,grenoble,2019-02-07
-0.30000001192092896,10.0,4.84999990463257,0.0,51.0,98.0,88.0,grenoble,2019-02-08
-1.1000000238418601,11.8000001907349,5.34999990463257,0.0,60.0,97.0,85.0,grenoble,2019-02-09
2.09999990463257,15.6000003814697,8.85000038146973,3.0,43.0,94.0,76.0,grenoble,2019-02-10
2.9000000953674303,5.300000190734861,4.099999904632569,4.59999990463257,53.0,95.0,82.0,grenoble,2019-02-11
-1.20000004768372,8.60000038146973,3.70000004768372,0.0,55.0,97.0,81.0,grenoble,2019-02-12
-3.4000000953674303,10.3999996185303,3.5,0.0,44.0,97.0,78.0,grenoble,2019-02-13
-3.5,13.3000001907349,4.90000009536743,0.0,39.0,96.0,78.0,grenoble,2019-02-14
-3.0,15.8999996185303,6.449999809265139,0.0,32.0,95.0,74.0,grenoble,2019-02-15
-3.20000004768372,18.7999992370605,7.800000190734861,0.0,25.0,95.0,71.0,grenoble,2019-02-16
-2.70000004768372,17.2000007629395,7.25,0.0,30.0,94.0,73.0,grenoble,2019-02-17
-2.5,15.0,6.25,0.0,40.0,97.0,78.0,grenoble,2019-02-18
-2.9000000953674303,15.1999998092651,6.150000095367429,0.0,31.0,95.0,71.0,grenoble,2019-02-19
-2.4000000953674303,16.2000007629395,6.900000095367429,0.0,32.0,95.0,74.0,grenoble,2019-02-20
-2.4000000953674303,17.1000003814697,7.349999904632571,0.0,33.0,94.0,72.0,grenoble,2019-02-21
-0.400000005960464,18.3999996185303,9.0,0.0,38.0,93.0,68.0,grenoble,2019-02-22
-0.30000001192092896,14.1999998092651,6.949999809265139,0.0,52.0,96.0,75.0,grenoble,2019-02-23
-1.1000000238418601,15.6000003814697,7.25,0.0,43.0,97.0,75.0,grenoble,2019-02-24
-1.0,16.2000007629395,7.599999904632571,0.0,41.0,97.0,73.0,grenoble,2019-02-25
-1.0,18.3999996185303,8.699999809265138,0.0,34.0,97.0,72.0,grenoble,2019-02-26
-1.0,19.2999992370605,9.14999961853027,0.0,32.0,97.0,71.0,grenoble,2019-02-27
-0.6000000238418579,21.1000003814697,10.25,0.0,31.0,95.0,66.0,grenoble,2019-02-28
4.59999990463257,14.1000003814697,9.35000038146973,1.39999997615814,46.0,95.0,75.0,grenoble,2019-03-01
2.79999995231628,11.1000003814697,6.949999809265139,1.0,64.0,97.0,87.0,grenoble,2019-03-02
0.0,17.7000007629395,8.85000038146973,0.0,36.0,99.0,79.0,grenoble,2019-03-03
2.70000004768372,16.6000003814697,9.64999961853027,0.0,28.0,90.0,66.0,grenoble,2019-03-04
3.20000004768372,17.2999992370605,10.25,0.0,23.0,94.0,64.0,grenoble,2019-03-05
0.0,19.2000007629395,9.60000038146973,0.0,29.0,84.0,55.0,grenoble,2019-03-06
8.60000038146973,16.7000007629395,12.6499996185303,4.40000009536743,29.0,90.0,64.0,grenoble,2019-03-07
0.6000000238418579,15.3000001907349,7.949999809265139,0.0,39.0,95.0,72.0,grenoble,2019-03-08
3.0999999046325697,13.1000003814697,8.10000038146973,0.400000005960464,51.0,92.0,79.0,grenoble,2019-03-09
7.800000190734861,19.2999992370605,13.5500001907349,1.0,49.0,94.0,82.0,grenoble,2019-03-10
5.400000095367429,9.69999980926514,7.550000190734861,1.79999995231628,50.0,88.0,72.0,grenoble,2019-03-11
-0.6000000238418579,15.6000003814697,7.5,0.0,30.0,94.0,64.0,grenoble,2019-03-12
5.0,10.8000001907349,7.900000095367429,0.400000005960464,41.0,91.0,73.0,grenoble,2019-03-13
4.19999980926514,10.0,7.099999904632571,16.7999992370605,58.0,94.0,85.0,grenoble,2019-03-14
4.30000019073486,11.1000003814697,7.699999809265139,19.0,87.0,96.0,93.0,grenoble,2019-03-15
5.199999809265139,20.8999996185303,13.0500001907349,0.0,41.0,97.0,79.0,grenoble,2019-03-16
1.29999995231628,21.7000007629395,11.5,4.40000009536743,33.0,97.0,76.0,grenoble,2019-03-17
4.40000009536743,11.5,7.949999809265139,0.8000000119209291,44.0,92.0,71.0,grenoble,2019-03-18
-0.5,13.3999996185303,6.449999809265139,0.0,38.0,92.0,65.0,grenoble,2019-03-19
-1.39999997615814,14.6999998092651,6.650000095367429,0.0,36.0,94.0,66.0,grenoble,2019-03-20
-0.8999999761581421,17.2999992370605,8.199999809265138,0.0,34.0,96.0,67.0,grenoble,2019-03-21
-0.200000002980232,21.7000007629395,10.75,0.0,24.0,96.0,63.0,grenoble,2019-03-22
0.6000000238418579,22.5,11.5500001907349,0.0,25.0,91.0,61.0,grenoble,2019-03-23
2.5,22.399999618530302,12.4499998092651,0.0,29.0,95.0,63.0,grenoble,2019-03-24
3.5,16.3999996185303,9.94999980926514,0.0,38.0,92.0,64.0,grenoble,2019-03-25
4.40000009536743,14.1000003814697,9.25,0.0,36.0,67.0,49.0,grenoble,2019-03-26
-0.5,15.6000003814697,7.550000190734861,0.0,34.0,85.0,61.0,grenoble,2019-03-27
0.8000000119209291,16.5,8.64999961853027,0.0,40.0,93.0,66.0,grenoble,2019-03-28
0.699999988079071,21.2000007629395,10.9499998092651,0.0,21.0,93.0,63.0,grenoble,2019-03-29
1.70000004768372,22.2999992370605,12.0,0.0,24.0,93.0,61.0,grenoble,2019-03-30
2.70000004768372,22.0,12.3500003814697,0.0,24.0,93.0,59.0,grenoble,2019-03-31
3.4000000953674303,22.0,12.6999998092651,0.0,27.0,89.0,61.0,grenoble,2019-04-01
4.40000009536743,20.1000003814697,12.25,0.0,27.0,90.0,59.0,grenoble,2019-04-02
9.30000019073486,14.8000001907349,12.0500001907349,26.2000007629395,45.0,95.0,70.0,grenoble,2019-04-03
0.200000002980232,9.10000038146973,4.65000009536743,19.0,65.0,96.0,86.0,grenoble,2019-04-04
-1.20000004768372,14.6000003814697,6.699999809265139,0.0,41.0,96.0,71.0,grenoble,2019-04-05
3.5999999046325697,14.6000003814697,9.10000038146973,4.0,48.0,93.0,75.0,grenoble,2019-04-06
6.599999904632571,15.3999996185303,11.0,0.8000000119209291,48.0,93.0,78.0,grenoble,2019-04-07
7.5,15.8999996185303,11.6999998092651,0.0,46.0,94.0,75.0,grenoble,2019-04-08
3.0,19.7999992370605,11.3999996185303,1.0,34.0,98.0,72.0,grenoble,2019-04-09
7.900000095367429,17.7999992370605,12.8500003814697,1.0,48.0,96.0,79.0,grenoble,2019-04-10
7.400000095367429,14.5,10.9499998092651,0.0,65.0,95.0,81.0,grenoble,2019-04-11
9.60000038146973,15.5,12.5500001907349,0.0,45.0,68.0,59.0,grenoble,2019-04-12
1.89999997615814,15.5,8.699999809265138,0.0,45.0,95.0,67.0,grenoble,2019-04-13
1.60000002384186,13.8999996185303,7.75,0.0,30.0,91.0,60.0,grenoble,2019-04-14
-0.200000002980232,20.2000007629395,10.0,0.0,27.0,91.0,61.0,grenoble,2019-04-15
8.39999961853027,16.3999996185303,12.3999996185303,0.200000002980232,57.0,89.0,74.0,grenoble,2019-04-16
5.599999904632571,24.100000381469698,14.8500003814697,0.0,31.0,96.0,66.0,grenoble,2019-04-17
7.400000095367429,24.399999618530302,15.8999996185303,0.0,34.0,94.0,62.0,grenoble,2019-04-18
7.900000095367429,26.2999992370605,17.1000003814697,0.0,28.0,92.0,60.0,grenoble,2019-04-19
7.5,25.2000007629395,16.3500003814697,0.0,20.0,93.0,53.0,grenoble,2019-04-20
11.5,22.899999618530302,17.2000007629395,0.0,29.0,77.0,55.0,grenoble,2019-04-21
8.699999809265138,26.5,17.6000003814697,0.0,23.0,88.0,55.0,grenoble,2019-04-22
12.8999996185303,23.600000381469698,18.25,0.0,37.0,69.0,57.0,grenoble,2019-04-23
10.0,18.7999992370605,14.3999996185303,0.0,51.0,78.0,65.0,grenoble,2019-04-24
10.3999996185303,23.7000007629395,17.0499992370605,3.0,27.0,81.0,42.0,grenoble,2019-04-25
6.099999904632571,18.2000007629395,12.1499996185303,30.0,46.0,94.0,78.0,grenoble,2019-04-26
8.39999961853027,18.2999992370605,13.3500003814697,4.19999980926514,46.0,95.0,79.0,grenoble,2019-04-27
7.400000095367429,11.6000003814697,9.5,2.0,63.0,91.0,79.0,grenoble,2019-04-28
5.199999809265139,15.5,10.3500003814697,0.200000002980232,43.0,94.0,70.0,grenoble,2019-04-29
3.79999995231628,19.6000003814697,11.6999998092651,0.0,42.0,93.0,67.0,grenoble,2019-04-30
6.300000190734861,23.100000381469698,14.6999998092651,0.0,38.0,95.0,68.0,grenoble,2019-05-01
7.5,16.2000007629395,11.8500003814697,5.199999809265139,64.0,94.0,85.0,grenoble,2019-05-02
9.60000038146973,18.5,14.0500001907349,1.0,46.0,95.0,68.0,grenoble,2019-05-03
7.400000095367429,16.7999992370605,12.1000003814697,2.2000000476837203,48.0,90.0,70.0,grenoble,2019-05-04
3.79999995231628,11.1000003814697,7.449999809265139,0.8000000119209291,41.0,89.0,54.0,grenoble,2019-05-05
1.29999995231628,14.8000001907349,8.050000190734862,0.0,34.0,83.0,57.0,grenoble,2019-05-06
0.8000000119209291,22.399999618530302,11.6000003814697,0.0,31.0,94.0,61.0,grenoble,2019-05-07
11.3000001907349,16.6000003814697,13.9499998092651,18.3999996185303,63.0,95.0,83.0,grenoble,2019-05-08
8.699999809265138,19.7000007629395,14.1999998092651,1.60000002384186,46.0,95.0,80.0,grenoble,2019-05-09
